step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
2150,3,9.502905607223512e-06,1.9597198963165283,9.087486753614845,3.4738950295764233,1.6086029006039149,1.675629509068942,1.7904771899289607,1.5367920466532352,1.5132015899109568,1.0857416386150782,0.8781032433180799,0.8093707804135121,0.5674776879447904,0.46893243572866755,0.3699247343761338,1.0037237405776978,0.068907231092453,0.991632878780365,0.04856492951512337,0.997151792049408,0.04581231251358986,1.0011358261108398,0.05278069153428078,0.9953542351722717,0.05169421434402466,1.001766562461853,0.0472806915640831,1.0028460025787354,0.04706363007426262,1.0044041872024536,0.0462060272693634,1.0030444860458374,0.039462801069021225,1.0099774599075317,0.0603804774582386,1.0067763328552246,0.05516089126467705,1.0364049673080444,0.094234399497509,1.0311108827590942,0.10057475417852402,1.026745319366455,0.09498152136802673,1.0196640491485596,0.09517062455415726,1.0316705703735352,0.11329575628042221,1.0263437032699585,0.11656856536865234,1.0423544645309448,0.13783954083919525,1.0380091667175293,0.13897821307182312,1.048170804977417,0.1669018715620041,1.0430299043655396,0.16490468382835388,1.0530741214752197,0.18388237059116364,1.052683711051941,0.18069759011268616,1.033860445022583,0.13396188616752625
2170,3,9.502905607223512e-06,3.3439855575561523,8.822531276808373,2.7367847127388907,1.3448700203249475,1.3466465298037646,1.5748257964500618,1.3609958383331042,1.2201505454589827,0.961148518423511,0.7759327776103405,0.6290909310948802,0.47369840188694723,0.381749183680095,0.3120354584311048,1.0033214092254639,0.07826542854309082,0.9914197325706482,0.05669669806957245,0.9976806044578552,0.05263189598917961,1.0016670227050781,0.06007009744644165,0.9962357878684998,0.058761853724718094,1.0026755332946777,0.05440257489681244,1.003759503364563,0.05400467664003372,1.0065076351165771,0.053902916610240936,1.0049445629119873,0.04611940309405327,1.012270450592041,0.06526508182287216,1.0087549686431885,0.06071554124355316,1.0395289659500122,0.103833869099617,1.0338962078094482,0.11260353773832321,1.0297749042510986,0.1087789312005043,1.023216724395752,0.10916454344987869,1.034316062927246,0.1276284009218216,1.028991937637329,0.13117927312850952,1.0450583696365356,0.15210212767124176,1.0402175188064575,0.1530999392271042,1.0507553815841675,0.18077172338962555,1.0453022718429565,0.17804494500160217,1.0543228387832642,0.19460530579090118,1.0541434288024902,0.18883350491523743,1.0370556116104126,0.14147275686264038
2160,3,9.502905607223512e-06,3.1325645446777344,7.630762213465738,2.370285342741636,1.2255836561468878,1.1955517188985627,1.3425151763604461,1.1998856708364467,1.1653943719634152,0.8281251715733777,0.7369076503780481,0.6082062364680949,0.46622094581944784,0.38827272516403505,0.2944442983655075,1.0038655996322632,0.06821354478597641,0.9910152554512024,0.048830918967723846,0.9975868463516235,0.045394886285066605,1.0017129182815552,0.052427999675273895,0.9963253736495972,0.05079095438122749,1.0028207302093506,0.046510837972164154,1.004075288772583,0.0460437536239624,1.0062134265899658,0.04763304442167282,1.0047634840011597,0.04033038392663002,1.0119600296020508,0.06312600523233414,1.0086381435394287,0.059879060834646225,1.0388174057006836,0.10227182507514954,1.0331320762634277,0.11065752804279327,1.0284836292266846,0.10536237061023712,1.022464394569397,0.10521869361400604,1.0331486463546753,0.12273330241441727,1.027801752090454,0.12598353624343872,1.0437026023864746,0.14635100960731506,1.0392420291900635,0.14758291840553284,1.0498651266098022,0.17557017505168915,1.0446521043777466,0.17343658208847046,1.0541144609451294,0.19108885526657104,1.0540426969528198,0.18718750774860382,1.0361515283584595,0.1398252695798874
2180,3,9.502905607223512e-06,1.499800682067871,9.648935853796692,2.850100903935306,1.712648947426177,1.7231139444529806,1.7666004210761668,1.487372137798684,1.4084785598868312,0.9912015823304541,0.7781099085020737,0.6443410533179862,0.5008236619818078,0.433138553832821,0.36120746908517465,1.0030163526535034,0.07992320507764816,0.9908640384674072,0.058207329362630844,0.997814416885376,0.053677890449762344,1.0017123222351074,0.06157104671001434,0.9960430264472961,0.06023376062512398,1.002387285232544,0.05586735159158707,1.0037415027618408,0.05529817193746567,1.0064092874526978,0.05449651554226875,1.0050593614578247,0.047257572412490845,1.012818694114685,0.06634453684091568,1.0094763040542603,0.06293493509292603,1.0407743453979492,0.10817563533782959,1.035410761833191,0.11852146685123444,1.0314197540283203,0.11541420221328735,1.0247997045516968,0.11602626740932465,1.035578966140747,0.1337110698223114,1.0301337242126465,0.1371583342552185,1.0462366342544556,0.15793131291866302,1.0411975383758545,0.1585453897714615,1.0517983436584473,0.18592208623886108,1.046308994293213,0.18309664726257324,1.054625153541565,0.1980721652507782,1.0547598600387573,0.191669762134552,1.0378905534744263,0.14502106606960297
2170,3,9.502905607223512e-06,3.3131463527679443,8.716302360700872,2.6805866558972444,1.3149775701270408,1.3142273428081632,1.5445144841520826,1.3317991349364655,1.1987850410655123,0.9470031728038473,0.7729880256804008,0.6286083498222359,0.47935899808678684,0.3845684405587203,0.3104697892613231,1.0035083293914795,0.07446885854005814,0.9909910559654236,0.05414135009050369,0.9975048303604126,0.05031054466962814,1.001583456993103,0.05752420425415039,0.9962547421455383,0.05591266229748726,1.0025089979171753,0.05141506344079971,1.0038517713546753,0.050605613738298416,1.006384253501892,0.05069458857178688,1.0048208236694336,0.043159473687410355,1.012063980102539,0.06430943310260773,1.0086673498153687,0.06076965108513832,1.0394384860992432,0.10422930121421814,1.0336278676986694,0.11298481374979019,1.0292668342590332,0.10849643498659134,1.0232974290847778,0.10855824500322342,1.0338523387908936,0.12634354829788208,1.0283690690994263,0.12979815900325775,1.044494390487671,0.15067176520824432,1.039894700050354,0.15216057002544403,1.0507322549819946,0.1802881360054016,1.0454707145690918,0.17827872931957245,1.0546702146530151,0.19527526199817657,1.054887056350708,0.19077295064926147,1.0372488498687744,0.14285625517368317
2190,3,9.502905607223512e-06,2.051959991455078,9.54670890603909,3.0023581675842403,1.5068191222328364,1.6252123257905207,1.7996763569749687,1.5297608978539723,1.2992922403360707,0.9042481343637774,0.775989651065246,0.6057237295048946,0.4763671843995626,0.4003559550365615,0.32758258990791617,1.0029782056808472,0.07684493809938431,0.9898862838745117,0.055837057530879974,0.9967829585075378,0.051805268973112106,1.0007776021957397,0.059430692344903946,0.9947567582130432,0.057720620185136795,1.0013054609298706,0.05284125357866287,1.002714991569519,0.05231061577796936,1.0052796602249146,0.05093124508857727,1.004027009010315,0.044900670647621155,1.0119200944900513,0.06436160951852798,1.0085043907165527,0.0601772665977478,1.0399703979492188,0.104868583381176,1.0348079204559326,0.1146412193775177,1.0308568477630615,0.1110430359840393,1.023419737815857,0.11151794344186783,1.0346202850341797,0.12856000661849976,1.0290900468826294,0.1319250911474228,1.0454552173614502,0.153141587972641,1.0405269861221313,0.15396583080291748,1.051313042640686,0.18200255930423737,1.045639157295227,0.1794629544019699,1.0535367727279663,0.19346393644809723,1.054093837738037,0.18776537477970123,1.036515235900879,0.14023195207118988
2180,3,9.502905607223512e-06,1.5604673624038696,9.406429407176635,2.8861950547595923,1.7038121417910332,1.7160578530333996,1.767112192631898,1.4965526508720086,1.4056193662268517,0.9837635053558454,0.7772625850674331,0.6479404350567024,0.5061058082960792,0.43076125827836065,0.35831614859451,1.0031611919403076,0.07590946555137634,0.9904758930206299,0.05533701553940773,0.9976454973220825,0.05109542980790138,1.0016000270843506,0.05873868986964226,0.9959750771522522,0.05720869079232216,1.002148985862732,0.052812594920396805,1.0037128925323486,0.0518847331404686,1.0062721967697144,0.05156286060810089,1.0049364566802979,0.04445520043373108,1.0125041007995605,0.06559266895055771,1.009292721748352,0.06321106851100922,1.0406471490859985,0.10873048007488251,1.035161018371582,0.11904647946357727,1.0308576822280884,0.11521019786596298,1.0249507427215576,0.11553391069173813,1.035049319267273,0.13250036537647247,1.029420256614685,0.13590916991233826,1.0456287860870361,0.15663151443004608,1.0409221649169922,0.15789417922496796,1.0517500638961792,0.18561729788780212,1.0464738607406616,0.18361908197402954,1.05503249168396,0.199086993932724,1.0555106401443481,0.19360388815402985,1.0380902290344238,0.14606314897537231
2200,3,9.502905607223512e-06,1.0121904611587524,7.701577713417322,2.5096204470790364,1.2766939595167113,1.2362857249069723,1.4098304343460204,1.2445139153443108,1.1968636719371755,0.8391080501666207,0.7341584441070054,0.6085790968999664,0.4440013090506848,0.3605407646767255,0.2844252724071884,1.0022023916244507,0.0735117718577385,0.989068865776062,0.05206451937556267,0.9959318041801453,0.04836999997496605,1.000355839729309,0.05564923584461212,0.9938217997550964,0.05351691693067551,1.0005570650100708,0.04799869284033775,1.001867651939392,0.047590818256139755,1.0041496753692627,0.046857237815856934,1.0028761625289917,0.041477084159851074,1.0107594728469849,0.06266134232282639,1.007236361503601,0.0584789514541626,1.0390552282333374,0.10383675992488861,1.0338380336761475,0.11357195675373077,1.029921293258667,0.10927937179803848,1.0232733488082886,0.1099986657500267,1.0342711210250854,0.1277204155921936,1.0288480520248413,0.1317591369152069,1.0458248853683472,0.15433630347251892,1.0408345460891724,0.15542912483215332,1.0517215728759766,0.1840122938156128,1.046116828918457,0.18220417201519012,1.0541127920150757,0.1964239478111267,1.054993748664856,0.1914985328912735,1.0376032590866089,0.14341692626476288
2190,3,9.502905607223512e-06,1.9941918849945068,9.528353728103307,2.973685727215402,1.4985264675611591,1.6089837038400194,1.7828359874293926,1.5234710609521176,1.28501606334338,0.8826678631864467,0.7614161866249304,0.5996945932833442,0.4641739553250477,0.3964020935865031,0.32008633392912667,1.0028924942016602,0.07340798527002335,0.9894618988037109,0.05339108780026436,0.9966917634010315,0.049568820744752884,1.000776767730713,0.05698284134268761,0.9948050379753113,0.05509965121746063,1.001147985458374,0.050265416502952576,1.0027282238006592,0.04925878718495369,1.0053192377090454,0.04842022806406021,1.0040825605392456,0.042495980858802795,1.0117360353469849,0.06398972123861313,1.0084521770477295,0.06101999804377556,1.0400944948196411,0.10653308779001236,1.0348881483078003,0.11668861657381058,1.0305912494659424,0.11238913983106613,1.0239970684051514,0.11254976689815521,1.0343623161315918,0.12889191508293152,1.0285931825637817,0.1322248876094818,1.0450533628463745,0.15324416756629944,1.0404635667800903,0.15472781658172607,1.0513287782669067,0.18275821208953857,1.045861840248108,0.18105767667293549,1.0540882349014282,0.19558951258659363,1.0549705028533936,0.1904585361480713,1.037003993988037,0.14203521609306335
2210,3,9.502905607223512e-06,3.4476232528686523,8.548509921081955,2.6088883644653293,1.3916196878773268,1.33863859446246,1.577692582647483,1.3911513648931488,1.221610097000265,0.8995451850959936,0.742376047814005,0.621054312799947,0.4515904700556864,0.38753288338307446,0.30291151830025453,1.0025297403335571,0.07046627253293991,0.9884876012802124,0.05012105405330658,0.9960964322090149,0.04642500728368759,1.0007073879241943,0.05381050705909729,0.9938316941261292,0.05123181268572807,1.0007634162902832,0.04543979838490486,1.001725673675537,0.04524354636669159,1.0038334131240845,0.04526608809828758,1.0024100542068481,0.0397077240049839,1.0099953413009644,0.062284331768751144,1.0064505338668823,0.05792968347668648,1.0383689403533936,0.1029929518699646,1.033351182937622,0.11262388527393341,1.0295827388763428,0.10786964744329453,1.022916316986084,0.10845661163330078,1.0340267419815063,0.1261846125125885,1.02829110622406,0.1296987682580948,1.0451428890228271,0.15170073509216309,1.0401268005371094,0.15231993794441223,1.051659345626831,0.18214325606822968,1.046028733253479,0.18013229966163635,1.0541813373565674,0.19459256529808044,1.0552023649215698,0.19037248194217682,1.0366206169128418,0.14022700488567352
2200,3,9.502905607223512e-06,1.1015938520431519,8.188100565473192,2.5521656068554743,1.4322723887932187,1.3663651167809958,1.5270831004203025,1.3031073160721482,1.1999146630994995,0.8366601960187265,0.7246562647445364,0.605652111550024,0.44408138304614,0.36967307595858856,0.28333661370315305,1.0019731521606445,0.07060638070106506,0.9885693192481995,0.05008145049214363,0.9957849383354187,0.04653949663043022,1.0003368854522705,0.05365081876516342,0.9938642382621765,0.051387105137109756,1.0004531145095825,0.04592142999172211,1.0019477605819702,0.045013897120952606,1.0043772459030151,0.04495060443878174,1.0030826330184937,0.039664532989263535,1.010709285736084,0.06265309453010559,1.0073143243789673,0.05958624556660652,1.0393818616867065,0.1058211475610733,1.0341291427612305,0.11603926867246628,1.0298916101455688,0.11116006970405579,1.0239593982696533,0.11155270040035248,1.034104585647583,0.12849920988082886,1.0284512042999268,0.132497638463974,1.0455942153930664,0.15495328605175018,1.0409574508666992,0.15671706199645996,1.0517232418060303,0.18496422469615936,1.0462743043899536,0.18381689488887787,1.0545352697372437,0.19837355613708496,1.0556843280792236,0.19367779791355133,1.038021445274353,0.14496351778507233
2220,3,9.502905607223512e-06,2.589951515197754,9.080937172157645,3.5739792607366474,1.8261596076336237,1.5509143990071377,1.6881826706016498,1.4665378046630166,1.347284684748853,0.9849901187166396,0.7989525053545597,0.6870306863842215,0.4661321140805067,0.41004457981071013,0.3694908089212427,1.0028438568115234,0.07140913605690002,0.9892531633377075,0.050906166434288025,0.996798574924469,0.04682999849319458,1.001420497894287,0.054255515336990356,0.9945580959320068,0.051567431539297104,1.0015982389450073,0.0459429956972599,1.00223970413208,0.04560229927301407,1.0046437978744507,0.045624446123838425,1.003050684928894,0.04015856236219406,1.0102097988128662,0.06288449466228485,1.0062041282653809,0.058454643934965134,1.0380669832229614,0.10281834006309509,1.03305983543396,0.11235018819570541,1.0290476083755493,0.10732927918434143,1.0228835344314575,0.10790115594863892,1.0339901447296143,0.1265079528093338,1.0279570817947388,0.12976576387882233,1.0451875925064087,0.15196849405765533,1.039862871170044,0.15196169912815094,1.0515925884246826,0.181796133518219,1.0455809831619263,0.1790117621421814,1.0537184476852417,0.1931806057691574,1.054510235786438,0.18849503993988037,1.0363664627075195,0.13758203387260437
2210,3,9.502905607223512e-06,3.5338640213012695,8.570671647961676,2.564755772186569,1.3705366756881756,1.3237248006846285,1.5448415791762247,1.3736259749615396,1.1978231182198944,0.8790945605247483,0.7390010971982979,0.6237403593592895,0.45774732677415203,0.3913304664852872,0.30803176011836253,1.0024077892303467,0.0676933154463768,0.9880098104476929,0.048325713723897934,0.9958860278129578,0.044844549149274826,1.0005923509597778,0.05196324735879898,0.9938001036643982,0.049237050116062164,1.0005918741226196,0.04337170347571373,1.0017927885055542,0.04262927919626236,1.0039434432983398,0.043263088911771774,1.0024656057357788,0.03780246153473854,1.009806752204895,0.062207989394664764,1.0064477920532227,0.05869252234697342,1.03866446018219,0.10473565012216568,1.0335538387298584,0.11474796384572983,1.0294828414916992,0.10948527604341507,1.023503065109253,0.10975707322359085,1.0338581800460815,0.12683093547821045,1.027954339981079,0.13034451007843018,1.0450690984725952,0.15239465236663818,1.0403815507888794,0.15369154512882233,1.0517809391021729,0.18324628472328186,1.0462582111358643,0.18183089792728424,1.0545639991760254,0.19639909267425537,1.0559492111206055,0.1926857978105545,1.037032961845398,0.14175458252429962
2230,3,9.502905607223512e-06,3.294325828552246,7.916260549413441,2.5140114385076195,1.4175754550662842,1.4372498406854344,1.7012070333683733,1.463492711035074,1.358149609158025,0.9023310241124822,0.8045136122142683,0.6371878115857706,0.48339486157309025,0.40308441324077265,0.2965529088154915,1.0037550926208496,0.06908257305622101,0.9893180727958679,0.04942578822374344,0.9973139762878418,0.04554744064807892,1.0019516944885254,0.05289061367511749,0.9952435493469238,0.05013057962059975,1.0019842386245728,0.044474367052316666,1.0026551485061646,0.044058822095394135,1.005315899848938,0.04457329586148262,1.003529667854309,0.03955930098891258,1.0102720260620117,0.062273938208818436,1.0059542655944824,0.058013204485177994,1.0376348495483398,0.10163947194814682,1.0323617458343506,0.11085184663534164,1.0282950401306152,0.10519618541002274,1.0222324132919312,0.10578768700361252,1.0335978269577026,0.12463707476854324,1.027459740638733,0.1276705116033554,1.0453543663024902,0.15085116028785706,1.0401273965835571,0.15103137493133545,1.051849365234375,0.18109707534313202,1.0458614826202393,0.17834819853305817,1.0535391569137573,0.19183865189552307,1.054063081741333,0.18683522939682007,1.0358961820602417,0.1349366158246994
2220,3,9.502905607223512e-06,2.6412134170532227,8.862713152937712,3.332039810639123,1.7291271953834306,1.4945654625820954,1.633077124115847,1.4314585483342934,1.3381731805539756,0.9693357064624673,0.8010815965654497,0.6943465140019485,0.4761759536993291,0.4092002623144949,0.37077048789735345,1.0028549432754517,0.06843890994787216,0.9888309836387634,0.04892788082361221,0.9964889287948608,0.04520455375313759,1.0011932849884033,0.05202745273709297,0.994353175163269,0.04922182112932205,1.0012651681900024,0.04332011193037033,1.0021307468414307,0.04246000573039055,1.0042479038238525,0.04296540468931198,1.002684235572815,0.03754193335771561,1.009634256362915,0.062196869403123856,1.005916953086853,0.058424774557352066,1.038155198097229,0.10381007194519043,1.0330694913864136,0.11354576051235199,1.0287011861801147,0.10787275433540344,1.0231523513793945,0.1081428974866867,1.033653736114502,0.1261463314294815,1.0274823904037476,0.12943145632743835,1.0450607538223267,0.15174639225006104,1.0400789976119995,0.15244804322719574,1.0516941547393799,0.18211473524570465,1.0457552671432495,0.17983883619308472,1.0540860891342163,0.19428254663944244,1.055235505104065,0.1904146373271942,1.036539077758789,0.13855084776878357
2240,3,9.502905607223512e-06,3.3726558685302734,7.210586720668514,2.3502341160661255,1.2051105306925207,1.1595465815824082,1.336265362834928,1.1719352703043895,1.1569976040702246,0.8679782609817419,0.671946299239277,0.5397500927165927,0.39929871308706355,0.33106280948789385,0.2835923407021811,1.0037134885787964,0.07077766209840775,0.990362823009491,0.049391355365514755,0.9975866675376892,0.045537617057561874,1.002192735671997,0.05097891390323639,0.9954329133033752,0.048450570553541183,1.0017114877700806,0.04225075989961624,1.0025917291641235,0.04228826239705086,1.0049023628234863,0.04220675304532051,1.002964973449707,0.03738565742969513,1.0094548463821411,0.05965099483728409,1.0048167705535889,0.055016208440065384,1.0366227626800537,0.0969584733247757,1.0312473773956299,0.10485765337944031,1.0272955894470215,0.09871014207601547,1.0202395915985107,0.0991634801030159,1.0329642295837402,0.11901950091123581,1.0267091989517212,0.12188751995563507,1.0451276302337646,0.1465824842453003,1.0398306846618652,0.1467185914516449,1.0518290996551514,0.17788134515285492,1.0456876754760742,0.17517749965190887,1.053092122077942,0.18831674754619598,1.0532469749450684,0.18315868079662323,1.0347157716751099,0.1306435912847519
2230,3,9.502905607223512e-06,3.276096820831299,8.471849105583697,2.511237033717957,1.4551877662834938,1.479485816852591,1.7366546231397215,1.5028451214207796,1.374837830955639,0.9262300620539221,0.8311455128948236,0.6664613973181642,0.5046683488988001,0.42520589200870496,0.30622936706003845,1.0039312839508057,0.06643769890069962,0.9891760349273682,0.04750974476337433,0.9970290660858154,0.044064365327358246,1.0016794204711914,0.05088027939200401,0.9949644804000854,0.04798692837357521,1.001627802848816,0.04203660041093826,1.0024045705795288,0.04117415100336075,1.0046818256378174,0.0419987253844738,1.0028841495513916,0.03700435906648636,1.0094727277755737,0.061267074197530746,1.0054856538772583,0.0574604794383049,1.0374326705932617,0.10157856345176697,1.0321227312088013,0.11082357913255692,1.027601957321167,0.10434316098690033,1.0221483707427979,0.10468871146440506,1.0329656600952148,0.12299551069736481,1.0267517566680908,0.12615540623664856,1.0449775457382202,0.1494324803352356,1.0401674509048462,0.15041875839233398,1.051786184310913,0.1804276406764984,1.0458729267120361,0.17833556234836578,1.053926944732666,0.19247573614120483,1.0547658205032349,0.18855588138103485,1.0359416007995605,0.1356911063194275
2250,3,9.502905607223512e-06,2.7908782958984375,9.022241512298267,3.034701559193887,1.7084595300443677,1.543388577530434,1.8540613908142818,1.5270843638386933,1.6731938550921839,1.1618661315472987,0.8618771384280545,0.7319109431088922,0.5082428178111245,0.4128269024154502,0.3703474424166719,1.0037763118743896,0.07049360871315002,0.9914970993995667,0.04764632135629654,0.9965277314186096,0.044522300362586975,1.0010457038879395,0.04895299673080444,0.9945301413536072,0.04619878530502319,1.0006227493286133,0.03911001607775688,1.001847743988037,0.03962891548871994,1.004004716873169,0.04021969065070152,1.0022385120391846,0.03545038774609566,1.008907437324524,0.05866827815771103,1.0042078495025635,0.054586149752140045,1.0364725589752197,0.09713499248027802,1.0310049057006836,0.10492375493049622,1.0273363590240479,0.0989583432674408,1.020375370979309,0.09961167722940445,1.033245325088501,0.11999338865280151,1.026915192604065,0.12290347367525101,1.0455061197280884,0.14799049496650696,1.0400757789611816,0.14812517166137695,1.0520579814910889,0.17913414537906647,1.0457690954208374,0.17635926604270935,1.053345799446106,0.18980737030506134,1.0532299280166626,0.18425127863883972,1.0353487730026245,0.13293522596359253
2240,3,9.502905607223512e-06,3.4110143184661865,6.598557310709341,2.2295305552731626,1.159025107950294,1.1278627303579205,1.2896295325253975,1.1314127406543089,1.1259510661480396,0.851956359726613,0.6571020818452448,0.5383569761088592,0.3910737387137665,0.33044318145467094,0.28116082167347095,1.0035239458084106,0.06969728320837021,0.9902411103248596,0.04841811582446098,0.9971708655357361,0.04480070248246193,1.0017666816711426,0.05015742406249046,0.9949747323989868,0.04758177325129509,1.0012478828430176,0.04135013744235039,1.0021523237228394,0.040718309581279755,1.0042179822921753,0.040393050760030746,1.0022389888763428,0.03559010103344917,1.0085442066192627,0.058815766125917435,1.0042431354522705,0.05441294610500336,1.036352276802063,0.09682597219944,1.0309251546859741,0.10473605245351791,1.026559591293335,0.09782971441745758,1.020222544670105,0.09824992716312408,1.0324023962020874,0.11749818921089172,1.0260292291641235,0.12048832327127457,1.0447477102279663,0.1451612412929535,1.039842963218689,0.14604313671588898,1.0516319274902344,0.17692671716213226,1.0455223321914673,0.1747855544090271,1.0534600019454956,0.18879182636737823,1.053954005241394,0.1847371906042099,1.0346397161483765,0.13119232654571533
2260,3,9.502905607223512e-06,2.3501627445220947,9.64566980305009,3.509349395568603,1.8126629400527572,1.721031636540103,2.0314666912394705,1.7056225790573727,1.8741449010858018,1.1551973602866312,0.9183701044328743,0.7908061045916206,0.563778703852128,0.47534571867683845,0.34172752126740663,1.0031590461730957,0.07239943742752075,0.9909108281135559,0.04937952384352684,0.996088981628418,0.04584099352359772,1.0005285739898682,0.049506209790706635,0.9942604899406433,0.04692205786705017,1.000272512435913,0.039633333683013916,1.001844882965088,0.03984794020652771,1.0040537118911743,0.04107426851987839,1.002357006072998,0.03588689863681793,1.009362816810608,0.05939663574099541,1.004599928855896,0.056459687650203705,1.0370252132415771,0.09945665299892426,1.031423568725586,0.10753902792930603,1.0274696350097656,0.10135354101657867,1.0210663080215454,0.1019863486289978,1.033787727355957,0.12259553372859955,1.0272386074066162,0.12520715594291687,1.0459426641464233,0.1504274159669876,1.0403149127960205,0.15033133327960968,1.0523536205291748,0.18106721341609955,1.0460429191589355,0.17830318212509155,1.0536900758743286,0.19187986850738525,1.053784966468811,0.18675018846988678,1.036139726638794,0.13600264489650726
2250,3,9.502905607223512e-06,2.8679709434509277,9.800681051156655,3.312063445244892,1.761270309407447,1.5772730959143666,1.8913916347663047,1.549161020269678,1.673994379081036,1.1590939011401102,0.8703357989674659,0.726873863136463,0.5084392005464649,0.4169355630428644,0.36389179777752356,1.0033965110778809,0.07041670382022858,0.9912785887718201,0.04753819853067398,0.9959886074066162,0.04445824772119522,1.0004842281341553,0.0488528273999691,0.9939507842063904,0.04615429788827896,1.000009536743164,0.03927285969257355,1.0012998580932617,0.03903926536440849,1.0031439065933228,0.039119355380535126,1.001365303993225,0.03424319624900818,1.0077754259109497,0.058076199144124985,1.0034531354904175,0.05388941243290901,1.0361508131027222,0.09713433682918549,1.0305869579315186,0.10478415340185165,1.0266914367675781,0.09830651432275772,1.020421028137207,0.09887455403804779,1.0327879190444946,0.11849763244390488,1.0262565612792969,0.12139999866485596,1.045214056968689,0.146564319729805,1.040129542350769,0.14728732407093048,1.0517785549163818,0.17772707343101501,1.0453823804855347,0.17513372004032135,1.0534504652023315,0.1893041580915451,1.0536649227142334,0.18452106416225433,1.0348200798034668,0.13215592503547668
2270,3,9.502905607223512e-06,3.579484701156616,8.854995113869958,2.840849893465002,1.4424574837176714,1.442196449020382,1.5031829397520713,1.3135321366784776,1.404183293058428,1.0168373839391915,0.815562773757744,0.6737614499013908,0.46101184554223806,0.40990988803096073,0.3097404570125844,1.0030767917633057,0.07412190735340118,0.9916460514068604,0.04991236329078674,0.9964089393615723,0.04615122452378273,1.0008283853530884,0.04984394088387489,0.9945716261863708,0.04813320189714432,1.000436544418335,0.04121120646595955,1.0021713972091675,0.0418730229139328,1.004709243774414,0.0435296855866909,1.003063678741455,0.0379607193171978,1.009865403175354,0.061353374272584915,1.005385160446167,0.058424629271030426,1.0378038883209229,0.1021285206079483,1.0322537422180176,0.11060662567615509,1.0279122591018677,0.10413156449794769,1.0218946933746338,0.10506901144981384,1.0344659090042114,0.12584364414215088,1.0278162956237793,0.1282573938369751,1.0461541414260864,0.15240401029586792,1.0403962135314941,0.1518351286649704,1.0521893501281738,0.18144559860229492,1.045907735824585,0.17836743593215942,1.0536091327667236,0.1919710636138916,1.053788185119629,0.1863439381122589,1.0358270406723022,0.13469059765338898
