step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11
2640,3,9.502905607223512e-06,3.074798345565796,7.4260498858726605,2.0449467241222075,1.0713238743613256,0.9900861273130352,1.1074642623157622,0.9760884638877972,0.9357891786167531,0.7089474511110594,0.5679582040169858,0.5036208029877893,0.39387125233756237,0.34235329727891717,0.25438235218722477
2650,3,9.502905607223512e-06,3.0487680435180664,6.241556120678193,1.5878929465277354,0.8552779489002352,0.763424016681103,0.899605774047282,0.8372986193184933,0.9223438686427702,0.6828730822217456,0.5765694471606579,0.47857758563510105,0.3826503616043679,0.3283009798328811,0.27966377550723415
2660,3,9.502905607223512e-06,2.5404257774353027,5.406364385487616,1.5408046863733273,0.7905779316932758,0.7653218990603246,0.8688554777564248,0.784031627052922,0.7553787363839877,0.5925795485295726,0.49868178486611847,0.4231611902854763,0.3456427135369069,0.290776266413575,0.24349680874332857
2670,3,9.502905607223512e-06,3.268880844116211,6.670125022447813,1.5366534698867824,0.8023550104890913,0.7948539711144945,0.8671128307415045,0.7786908399735409,0.8351349931547338,0.7382661844224548,0.5214786922549487,0.48832397610770467,0.40182670404346377,0.35389531392249063,0.2581744926802156
2680,3,9.502905607223512e-06,3.164642572402954,8.288623229179457,2.2490036322490425,1.208024950870071,1.1737590331872774,1.3063562914458198,1.1841533434423712,1.0701311606603257,0.8186372010355484,0.6247265529658097,0.5479742687853256,0.3589093217414161,0.3643820165477033,0.29046055250214303
2690,3,9.502905607223512e-06,2.743953227996826,8.223132035205786,2.2332267518929516,1.2029128191738694,1.1771871236006823,1.4395123064847215,1.2886892380006152,1.2216720418463063,0.9876786297875212,0.7604125441231573,0.6463949897706449,0.4867414249467163,0.39410287845503894,0.32312288379268406
2700,3,9.502905607223512e-06,3.0979416370391846,8.528476725721069,2.6969680816672232,1.4106195002131148,1.2835060552071018,1.3974765381789462,1.2581727400495832,1.2211515894836893,0.9040979205362007,0.756088071022335,0.6630428805464593,0.5214771705666786,0.4477326692658959,0.3503891221392927
2710,3,9.502905607223512e-06,2.9755611419677734,7.634751870534848,2.179572261213665,1.096273557912928,1.0280637724346533,1.173048802213776,1.009831733624581,1.0668941752178942,0.8570851985846979,0.6615179780974264,0.5488938288509725,0.4298354806786838,0.34897308917886727,0.2935686536535692
2720,3,9.502905607223512e-06,2.0359606742858887,6.904532178393518,2.025280407035175,1.1160404390155536,1.0739990120170815,1.1550802473033663,1.0152251933594678,1.007277996382176,0.7553517109724215,0.6060757150248084,0.49587044012982673,0.37891985539922146,0.3356070337895941,0.27354678217418005
2730,3,9.502905607223512e-06,2.3605642318725586,7.03339166844522,2.4668834804148596,1.2464270946980336,1.1872641326130478,1.2969411375775792,1.0883876660117693,0.9801185136526697,0.7614328136526567,0.6501713255854038,0.5227582005708091,0.4295978630190808,0.3657868008200559,0.2843834169023921
2740,3,9.502905607223512e-06,1.9153125286102295,7.182845949811109,2.1326518383893798,1.0985865953313865,1.021017737817098,1.2064696388903449,1.0395469409148037,1.0413390205051098,0.7876059158750729,0.6473512403775643,0.5615176262308629,0.41513699408733273,0.35373709343988263,0.3161910802545448
2750,3,9.502905607223512e-06,2.247410297393799,6.943878084269878,1.9556118518749328,1.035990730452849,0.9507555101105892,1.052641222199467,0.9329884143853228,0.9629601904169737,0.7577441542063829,0.6229794236483717,0.5142441417315488,0.40479099077648995,0.40994220342625237,0.281780186684156
2760,3,9.502905607223512e-06,2.2286407947540283,7.516968335411668,2.2592975885115103,1.1508446989343977,1.0911027238906612,1.2050049833166723,1.0161766071065783,1.0312026138678063,0.8193064612652213,0.6418405886622159,0.5570060442323322,0.4624748703297421,0.39191094493932693,0.3119270748090684
2770,3,9.502905607223512e-06,3.455291986465454,8.075879875658806,2.484753297869155,1.3349916877358325,1.2226756164287926,1.3271633952429813,1.1678722522735272,1.1688283513059579,0.9405284533686227,0.7255607151215326,0.646006355274876,0.5387605472625814,0.42574185388186064,0.3672741424724008
2780,3,9.502905607223512e-06,2.355013847351074,10.96904049129225,3.2457577460690104,1.408951339755455,1.2638717645324766,1.365069694467187,1.1883858889158252,1.1395359732192845,0.8874717007562187,0.7128381598469666,0.6342411545651,0.49301381083288837,0.40210640339212267,0.31284079019237515
2790,3,9.502905607223512e-06,3.3080976009368896,4.643933341447609,1.3542788091307272,0.7568230741892068,0.6912537307477343,0.7561043469813521,0.6699495906136558,0.6502669559170963,0.5121101845330734,0.4137563097691371,0.35989069829668796,0.2749415843814422,0.22884085667051826,0.20860236939337756
2800,3,9.502905607223512e-06,3.310123920440674,7.789258031187442,2.3305814163945255,1.3358089163976206,1.2686675773219804,1.4337453052928457,1.292604116420304,1.248845597795273,0.9671336644853689,0.7405730846179491,0.6244118248810882,0.4751482644220259,0.3724137658973788,0.32163039815104144
2810,3,9.502905607223512e-06,2.105772018432617,8.585631535308654,1.7793142229748753,1.113192687360143,1.0453273817065825,1.148909714595471,1.0196811903442329,1.036514202806347,0.7736807387774217,0.6539135644713455,0.6150735689180571,0.5131910142725873,0.4088941310657956,0.34133744273238315
2820,4,1.1878632009029389e-05,3.096524238586426,8.557094335391072,2.2907883246866056,1.2514359154187524,1.097039896438291,1.2346404204666652,1.062179047690898,1.006879250515047,0.7470642027262258,0.6252508346900005,0.5011165075055837,0.4180894092854475,0.36187580281264803,0.3009492796821804
2830,4,1.1878632009029389e-05,3.0129141807556152,6.193481018733742,1.815499185538241,0.915955844483527,0.8596569561725554,0.9395034761613755,0.8385780613229126,0.8536580206890888,0.6606879507606145,0.5616612636408304,0.47405636639125365,0.36619302321367325,0.3280981407217934,0.31296201595052103
2840,4,1.1878632009029389e-05,3.3619613647460938,7.904813705553992,2.489347656661323,1.3996674038977028,1.313367676320839,1.5348496124761821,1.309885163456096,1.2486760845745215,0.9344866643814059,0.7628994221532679,0.6690610905453448,0.5318856625644374,0.4336508944487547,0.33637517063965483
2850,4,1.1878632009029389e-05,3.2102408409118652,7.10714986271351,2.1350022687856702,1.0379799502648808,1.0330508652509318,1.180336205742272,0.9817701108309653,0.9321497906218179,0.7341191120816576,0.6269070510403949,0.4851294042268756,0.42850532492667637,0.37460274844414737,0.27855116435798544
2860,4,1.1878632009029389e-05,2.8248095512390137,6.731737921616195,1.8407335628677888,0.9058632502304861,0.9499333594933341,1.0291058168176936,0.916072431723335,0.8904667457055925,0.6989597106053421,0.5686536219147936,0.4873725720551597,0.3662191359178441,0.29040371075622545,0.24568094818599653
2870,4,1.1878632009029389e-05,3.0008418560028076,5.854728511708641,1.4151483194216894,0.8075127403631355,0.7439988496101804,0.9115541722698595,0.823496333436311,0.7772718455483633,0.6424469947629134,0.5389160835023029,0.4556985809067235,0.3415395745508089,0.2932437576397215,0.23889217212514877
2880,4,1.1878632009029389e-05,2.3526036739349365,7.630470917165669,2.240886519013202,1.2743535338703667,1.223425044084497,1.4589328485477535,1.2997960591952349,1.2368721892096886,0.9146805532567879,0.7414407548060267,0.6309890467557998,0.49062551168051627,0.4457369906252684,0.3077343667703995
2890,4,1.1878632009029389e-05,3.028191328048706,6.228608244076168,1.5964151231704384,0.8719718107871759,0.8593726445634489,1.030150904433857,0.8905868065409177,0.8448495776416167,0.6549266148776497,0.5338325332196018,0.44435408490566647,0.36357108408551175,0.31048185247890375,0.22538290982959602
2900,4,1.1878632009029389e-05,2.220080614089966,8.673179735996861,2.398588687858657,1.2442913603781143,1.1916121571672744,1.2823783558093005,1.0876634000015093,1.0264408906757274,0.826785207625396,0.5956688576461112,0.5343483315050421,0.41252249874443847,0.35342384681681294,0.2905074084115545
2910,4,1.1878632009029389e-05,2.730618953704834,6.483259983301347,1.8587533939567242,1.0250390723987186,1.0153106765002469,1.1612105974776379,0.9833284811775775,0.956186207510386,0.7257672360800906,0.6209079254801072,0.545788170822561,0.4014232360945339,0.3385083504155717,0.2729540308829787
2920,4,1.1878632009029389e-05,2.8217756748199463,7.971070413506413,1.8918164551943226,0.9955699171601965,0.9752053312444138,1.104000523938258,1.0127616071624828,0.9877089475830457,0.7918428138568877,0.6615037653335194,0.5515170535443121,0.42619365089000094,0.3732143176038905,0.2858476242268805
2930,4,1.1878632009029389e-05,2.5378456115722656,6.6694515639211955,1.5315254007923735,0.8986240031092572,0.8348939691005498,0.9782449733215932,0.922662709977426,0.8438608629439037,0.6414178685733624,0.52033441317782,0.4313370174877338,0.3535468397408371,0.2737574709453849,0.23258082925177645
2940,4,1.1878632009029389e-05,3.259276866912842,6.925254540839575,2.491608812705206,1.2971598275780736,1.2035930097451366,1.2970251004051212,1.1961292480014918,1.1621679749810658,0.8835167816524494,0.7173604312420738,0.6107103102958756,0.4449086636789858,0.3979830625285513,0.302704185328367
2950,4,1.1878632009029389e-05,3.158442735671997,6.588948151374258,1.8173452521536793,0.8564291519787477,0.8443962939838584,0.9972745208467441,0.8803617695076875,0.8655018213662383,0.7283224717062253,0.5388962421630903,0.4494751103904477,0.35931148184913775,0.2946244395618342,0.2361148416943483
2960,4,1.1878632009029389e-05,3.1778106689453125,6.206116196424306,1.5933427914210878,0.8482993599480934,0.8399864839604708,0.9341338490720252,0.8054011188291997,0.8149426158501926,0.6529886810855026,0.5168450311047175,0.452964865234305,0.3690869224531849,0.3098830294508569,0.23428488844630058
2970,4,1.1878632009029389e-05,2.866694450378418,7.881288532121657,2.2978600055596816,1.2751620614624832,1.1934467433093576,1.3036261988185647,1.2058601735812988,1.203557416896661,0.9181079459596563,0.7769829258522266,0.6978121952079421,0.5229664965209864,0.43850076335894683,0.3577301103774996
2980,4,1.1878632009029389e-05,3.0211567878723145,9.451857737329515,2.658484585019519,1.5089884216963232,1.4571424734351504,1.6406688199513622,1.4279157363381998,1.397481687322251,1.1140612175887146,0.9047408234775477,0.8062249005294588,0.5676644171380051,0.49788340199490866,0.40909368799553225
2990,4,1.1878632009029389e-05,2.4227099418640137,10.462483733537876,3.2642217018166058,1.86293637787961,1.76485125444761,1.8245835244757624,1.65485127659158,1.6375905030329367,1.3494756880507786,0.8189382173455085,0.7085064520352262,0.542948490320856,0.45846181946096876,0.34083805511819415
3000,4,1.1878632009029389e-05,2.587794303894043,7.156813066509586,1.954822735404499,1.0991408297007348,1.0514878467487772,1.1176252354464067,0.995077578854966,0.9365041411287555,0.7206368632642784,0.5796475813798879,0.5002462653377188,0.3644642508480645,0.306884512912701,0.22994199996068715
3010,4,1.1878632009029389e-05,3.2637996673583984,7.658073944883433,2.3736375184048986,1.19706446391342,1.1188391397647466,1.2623176364034028,1.076410692723741,0.9873939339270824,0.7572369633510675,0.6249880683342551,0.5305779218038391,0.42792104125547764,0.3577249013922505,0.26715305959735014
3020,4,1.1878632009029389e-05,2.8877665996551514,8.044323568614882,1.977806681461972,1.1634500276584046,1.1148130751006626,1.2166606830111513,1.1074660655485857,1.0290138197251675,0.7981311565805629,0.648316095837242,0.528018036833996,0.4089406341442692,0.36528930835738693,0.3143520717052713
3030,4,1.1878632009029389e-05,2.4043140411376953,7.837195356114651,2.3557296147122493,1.2757734663633749,1.222637374153506,1.3505449618959418,1.1874766745887124,1.141646764730096,0.9708037223462341,0.7368631379892547,0.6011925943316773,0.45369328128083736,0.3975466510844881,0.323153848553961
3040,4,1.1878632009029389e-05,2.7619516849517822,8.609765266535083,2.7162063420341465,1.5057995727662044,1.4012830913378622,1.6527999221536867,1.3954016570322563,1.4429474523493167,1.0883119274270945,0.8058668898719131,0.769378131159499,0.5787557240865961,0.5285822824972745,0.3731367344872247
3050,4,1.1878632009029389e-05,2.2429513931274414,5.624354294970879,1.7559570047892303,0.9659917777031335,0.9176172185929904,1.0024234398903207,0.8783547657729194,0.8632271913531621,0.7225370531916012,0.5338711568464337,0.4453605841414701,0.35685419784183237,0.2821077085761033,0.2330792679689918
3060,4,1.1878632009029389e-05,2.2249410152435303,8.550279668774863,2.774272330311336,1.5672703395133392,1.5173290140971307,1.6470148755536638,1.4064984392503703,1.395459054433554,1.1339845418242107,0.9112805802681622,0.787998744052754,0.5870456697198871,0.49767979575934745,0.37231361340697755
3070,4,1.1878632009029389e-05,2.7885618209838867,8.314103447179765,2.453831121123761,1.3207136320212653,1.292579495360313,1.5003631989383113,1.2134239537648095,1.1842672389118505,0.8803634478177637,0.6899034087770375,0.5612199726190152,0.46732728553122593,0.3984903437286987,0.30918181051317806
3080,4,1.1878632009029389e-05,2.0074188709259033,7.978005253366225,2.1371718688639616,1.0758020869392217,0.9924127858031861,1.1538976611803502,1.0198202925251887,0.9294779131907823,0.7022150368430669,0.5532258889573851,0.46078001762580884,0.36465057117203337,0.2979280841334422,0.24787339169501896
3090,4,1.1878632009029389e-05,1.9929423332214355,7.916505787965756,2.2531201299712977,1.1921616612368435,1.149510710837091,1.2864335807255665,1.13804413416899,1.0933172663254562,0.8637552481119875,0.7180255872644714,0.5773464385879225,0.44937541733948,0.3747544028443353,0.3089409218537224
3100,4,1.1878632009029389e-05,2.854053020477295,7.1943199465187595,2.2365517795429435,1.1014932018327748,1.013247890945693,1.0445823535767134,0.955179462451606,0.8557160929784564,0.6801143238222851,0.5671560605803838,0.5081778699536378,0.360900665564803,0.3124018594709691,0.26228213745503826
3110,4,1.1878632009029389e-05,2.598634719848633,9.426676878494998,2.342976026592899,1.3633102067262108,1.2799785724650439,1.3840806880870864,1.2486776132590085,1.2841809315933794,0.9206574746063526,0.8067620061385734,0.6596086968839774,0.46026616358674544,0.39673077133802886,0.2898952868643512
3120,4,1.1878632009029389e-05,2.136718273162842,7.48356608957713,2.089481507529504,1.056330940994413,1.0202535278956377,1.122309012713097,0.9650482959535756,0.8946136954073503,0.7476295151926121,0.6076314946826766,0.5052953527353364,0.38622615497161294,0.3145957918521342,0.23605870604672793
3130,4,1.1878632009029389e-05,2.4835472106933594,6.4031948887284456,1.825255046299335,1.0088664351033672,0.9516547895996311,1.067350532347592,0.8921735587704671,0.8525683229967421,0.6835342483829456,0.5640021391750251,0.4777969345494991,0.36851304260086937,0.30169714012485693,0.26547797484179575
3140,4,1.1878632009029389e-05,2.258488893508911,7.914452240537151,2.2844417106842316,1.2679578012019723,1.2344286700808214,1.329888359934037,1.19506396069024,1.2041098426951236,0.9568794754163558,0.7399751262819998,0.6185354651837761,0.44094347551219915,0.3679501707155221,0.28594386185823983
3150,4,1.1878632009029389e-05,2.399547576904297,7.337270686034487,2.068369023655255,1.1234235284828353,1.0401648859607266,1.1579187110543396,0.9971119222998034,0.9820645681410842,0.800506034329306,0.6166389265422202,0.555068778753097,0.4176848398751221,0.3759542143079489,0.26683921930968385
3160,4,1.1878632009029389e-05,3.6823298931121826,6.854036704333785,1.9260055936062352,0.9896040616281401,0.945137868429989,1.0483947364417099,0.924552762895864,0.8855526826408286,0.7184706805633386,0.5530370949868105,0.4903169927137898,0.3753269843359214,0.30121165536189426,0.2518040629800774
3170,4,1.1878632009029389e-05,2.477869987487793,7.836836929660481,2.0685286888214494,1.1602633697910094,1.0623329934508772,1.1646462277669014,1.0099436291599062,1.0270224978768332,0.785559907248894,0.6235526873305502,0.5710467062145944,0.40072783346109786,0.3618786533519269,0.2585865866303162
