step,epoch,lr,loss,grad_norm_global,grad_norm_encoder.blocks.0,grad_norm_encoder.blocks.1,grad_norm_encoder.blocks.2,grad_norm_encoder.blocks.3,grad_norm_encoder.blocks.4,grad_norm_encoder.blocks.5,grad_norm_encoder.blocks.6,grad_norm_encoder.blocks.7,grad_norm_encoder.blocks.8,grad_norm_encoder.blocks.9,grad_norm_encoder.blocks.10,grad_norm_encoder.blocks.11,M_max_abs_encoder.blocks.0.attn_router,M_off_diag_mass_encoder.blocks.0.attn_router,M_max_abs_encoder.blocks.0.mlp_router,M_off_diag_mass_encoder.blocks.0.mlp_router,M_max_abs_encoder.blocks.1.attn_router,M_off_diag_mass_encoder.blocks.1.attn_router,M_max_abs_encoder.blocks.1.mlp_router,M_off_diag_mass_encoder.blocks.1.mlp_router,M_max_abs_encoder.blocks.2.attn_router,M_off_diag_mass_encoder.blocks.2.attn_router,M_max_abs_encoder.blocks.2.mlp_router,M_off_diag_mass_encoder.blocks.2.mlp_router,M_max_abs_encoder.blocks.3.attn_router,M_off_diag_mass_encoder.blocks.3.attn_router,M_max_abs_encoder.blocks.3.mlp_router,M_off_diag_mass_encoder.blocks.3.mlp_router,M_max_abs_encoder.blocks.4.attn_router,M_off_diag_mass_encoder.blocks.4.attn_router,M_max_abs_encoder.blocks.4.mlp_router,M_off_diag_mass_encoder.blocks.4.mlp_router,M_max_abs_encoder.blocks.5.attn_router,M_off_diag_mass_encoder.blocks.5.attn_router,M_max_abs_encoder.blocks.5.mlp_router,M_off_diag_mass_encoder.blocks.5.mlp_router,M_max_abs_encoder.blocks.6.attn_router,M_off_diag_mass_encoder.blocks.6.attn_router,M_max_abs_encoder.blocks.6.mlp_router,M_off_diag_mass_encoder.blocks.6.mlp_router,M_max_abs_encoder.blocks.7.attn_router,M_off_diag_mass_encoder.blocks.7.attn_router,M_max_abs_encoder.blocks.7.mlp_router,M_off_diag_mass_encoder.blocks.7.mlp_router,M_max_abs_encoder.blocks.8.attn_router,M_off_diag_mass_encoder.blocks.8.attn_router,M_max_abs_encoder.blocks.8.mlp_router,M_off_diag_mass_encoder.blocks.8.mlp_router,M_max_abs_encoder.blocks.9.attn_router,M_off_diag_mass_encoder.blocks.9.attn_router,M_max_abs_encoder.blocks.9.mlp_router,M_off_diag_mass_encoder.blocks.9.mlp_router,M_max_abs_encoder.blocks.10.attn_router,M_off_diag_mass_encoder.blocks.10.attn_router,M_max_abs_encoder.blocks.10.mlp_router,M_off_diag_mass_encoder.blocks.10.mlp_router,M_max_abs_encoder.blocks.11.attn_router,M_off_diag_mass_encoder.blocks.11.attn_router,M_max_abs_encoder.blocks.11.mlp_router,M_off_diag_mass_encoder.blocks.11.mlp_router
42400,57,1.0796651150783923e-06,0.6553104519844055,7.418592508731129,2.535888314029047,1.6767888369794417,1.6403321271013596,1.7421312668920308,1.5984201591409808,1.3233729479735528,0.896451162554363,0.8874449395664524,0.8488802748817542,0.8162470215640317,0.7475205760485826,0.8327495057806132,1.08939790725708,0.28674760460853577,0.8640307188034058,0.6159533262252808,0.9627552032470703,0.46514248847961426,0.9852413535118103,0.18210038542747498,0.9663835167884827,0.1888609677553177,1.0210957527160645,0.10222671926021576,1.023890495300293,0.12142620980739594,1.033534288406372,0.1397162228822708,1.0247188806533813,0.1987580806016922,1.0080467462539673,0.21647337079048157,1.0266039371490479,0.22839759290218353,1.0439225435256958,0.1971738189458847,1.0542376041412354,0.21833255887031555,1.0449970960617065,0.20305560529232025,1.0784661769866943,0.24733847379684448,1.0610607862472534,0.30000296235084534,1.1499087810516357,0.41978731751441956,1.0752747058868408,0.45689380168914795,1.190639853477478,0.3639056384563446,1.0613125562667847,0.3828285038471222,1.1681379079818726,0.26856499910354614,1.0669103860855103,0.3253587782382965,1.1582289934158325,0.33726656436920166,1.151303768157959,0.6580270528793335
42410,57,1.0796651150783923e-06,0.9777377843856812,7.887629570989377,2.378020559894717,1.5963692012796833,1.562848299850937,1.6608502514176766,1.4369527437260694,1.3326638460847036,0.9417502109145662,0.8569240807693578,0.8737070028279441,0.7458766728540115,0.8829120344784294,0.7452679231718818,1.089394450187683,0.2867409884929657,0.8640193939208984,0.6160110235214233,0.9627519845962524,0.4651865065097809,0.9852368831634521,0.1821521818637848,0.9663793444633484,0.18890726566314697,1.0210894346237183,0.10221605747938156,1.0238854885101318,0.1214432492852211,1.0335264205932617,0.13971181213855743,1.0247113704681396,0.19877302646636963,1.0080373287200928,0.21648061275482178,1.0265989303588867,0.2284010946750641,1.0439165830612183,0.19716107845306396,1.054229974746704,0.21831479668617249,1.0449882745742798,0.20304536819458008,1.078460931777954,0.24733206629753113,1.0610532760620117,0.30000779032707214,1.1499007940292358,0.4197888970375061,1.075258731842041,0.4568979740142822,1.1906291246414185,0.3638986349105835,1.0612962245941162,0.3828384578227997,1.1681221723556519,0.26857805252075195,1.0669307708740234,0.32540181279182434,1.1582473516464233,0.33728429675102234,1.151329517364502,0.6581095457077026
42420,57,1.0796651150783923e-06,0.0995989441871643,7.7262055366583064,2.813014006927971,1.963320736763606,1.9054422855644249,1.9563966411119877,1.78909895481922,1.6381253380901821,1.2058128226865619,1.0101061316975941,0.9718473919541987,1.083848259400151,1.0609013747860672,1.1811581627365182,1.0893938541412354,0.28673839569091797,0.8640145063400269,0.6160311698913574,0.9627532958984375,0.4652024209499359,0.9852398037910461,0.18217910826206207,0.966384768486023,0.1889289766550064,1.0210833549499512,0.10220598429441452,1.0238807201385498,0.12146714329719543,1.0335177183151245,0.1397203654050827,1.0247008800506592,0.1988050937652588,1.0080204010009766,0.21650534868240356,1.026607871055603,0.22842533886432648,1.0439165830612183,0.19716720283031464,1.0542309284210205,0.21831190586090088,1.0449841022491455,0.20304124057292938,1.0784565210342407,0.24732623994350433,1.0610405206680298,0.3000035583972931,1.1498881578445435,0.41978245973587036,1.0752424001693726,0.45689988136291504,1.1906211376190186,0.3638923466205597,1.061283826828003,0.3828442692756653,1.1681098937988281,0.26858416199684143,1.066947102546692,0.32544469833374023,1.1582640409469604,0.33730098605155945,1.1513571739196777,0.6582061052322388
42430,57,1.0796651150783923e-06,0.7975510358810425,8.339154141190862,3.1005457771588407,2.1599533070421497,2.088985914694953,2.23045349143276,2.015780361128525,1.722811973417493,1.2898730327731989,1.1034669247811428,1.0599579637966796,1.1400847713161588,0.9744615238891187,1.0394691882503195,1.0893962383270264,0.28671693801879883,0.8640093803405762,0.6160178780555725,0.9627548456192017,0.46520012617111206,0.9852447509765625,0.18220221996307373,0.9663940072059631,0.1889457106590271,1.0210782289505005,0.10220915824174881,1.0238771438598633,0.12146642804145813,1.0335073471069336,0.13974356651306152,1.0246888399124146,0.19880890846252441,1.008001446723938,0.21652726829051971,1.0266143083572388,0.2284500002861023,1.043920636177063,0.19718261063098907,1.0542362928390503,0.2183215171098709,1.0449880361557007,0.20305201411247253,1.0784589052200317,0.2473323792219162,1.0610346794128418,0.3000038266181946,1.1498806476593018,0.41978132724761963,1.0752238035202026,0.45690035820007324,1.1906049251556396,0.3638811707496643,1.0612624883651733,0.38285893201828003,1.1680878400802612,0.26859909296035767,1.0669760704040527,0.32551008462905884,1.1582942008972168,0.3373301029205322,1.1513874530792236,0.6582924127578735
42440,57,1.0796651150783923e-06,2.13362455368042,9.793167173795112,3.4726566611380356,2.3628706009616836,2.341489173159825,2.4506115459476776,2.3054911465957812,1.952281332870005,1.462683869311353,1.2104040731902692,1.3248100052437874,1.1401181298784975,1.2364251197140017,0.8767696885407653,1.0893852710723877,0.28672388195991516,0.8640028238296509,0.6160226464271545,0.9627472162246704,0.4652138948440552,0.9852433800697327,0.18222831189632416,0.9663977026939392,0.18896806240081787,1.0210736989974976,0.10221440345048904,1.0238748788833618,0.12145580351352692,1.0335047245025635,0.1397544890642166,1.0246864557266235,0.19880548119544983,1.0080045461654663,0.21652552485466003,1.026621699333191,0.22845621407032013,1.043931245803833,0.19720205664634705,1.0542432069778442,0.21833951771259308,1.0450018644332886,0.20307520031929016,1.0784739255905151,0.2473529577255249,1.0610435009002686,0.3000088930130005,1.1498878002166748,0.4197846055030823,1.0752143859863281,0.45689383149147034,1.1905971765518188,0.3638758063316345,1.061249852180481,0.3828657865524292,1.168074607849121,0.2686117887496948,1.0669916868209839,0.32554158568382263,1.158309817314148,0.3373461961746216,1.1514049768447876,0.6583415269851685
42450,57,1.0796651150783923e-06,0.6731956005096436,6.781968632309351,2.368796747172195,1.751505519319296,1.6914193396558734,1.791116768771494,1.5978889807116343,1.395323463417627,1.0675017045954138,0.9044439485441805,0.9193531257969711,1.081663317230356,0.8364556713813045,0.9050218457537265,1.0893728733062744,0.28673601150512695,0.8639936447143555,0.6160736680030823,0.962742269039154,0.4652426838874817,0.9852375388145447,0.18226440250873566,0.96639484167099,0.18900343775749207,1.0210686922073364,0.10220173001289368,1.0238709449768066,0.12146486341953278,1.0335043668746948,0.13976268470287323,1.0246878862380981,0.1988040953874588,1.0080095529556274,0.21652641892433167,1.0266289710998535,0.2284635305404663,1.0439417362213135,0.19721435010433197,1.0542458295822144,0.2183455526828766,1.0450116395950317,0.20308339595794678,1.0784786939620972,0.2473602592945099,1.0610499382019043,0.30001068115234375,1.1498935222625732,0.4197853207588196,1.0752084255218506,0.4568926990032196,1.19059419631958,0.3638782799243927,1.0612536668777466,0.3828745484352112,1.168077826499939,0.26860469579696655,1.0669928789138794,0.3255408704280853,1.1583105325698853,0.3373446464538574,1.1514016389846802,0.6583283543586731
42460,57,1.0796651150783923e-06,0.664592444896698,6.385864540410462,2.221223459558853,1.606673090524277,1.6187180697151575,1.5384848465653482,1.3997324793081691,1.2729068825795484,0.9300907080852976,0.84549614425746,0.8686007303811183,0.9831958823856787,1.0447879432819316,0.7462025283065334,1.0893651247024536,0.28674936294555664,0.8639935851097107,0.6160879135131836,0.9627520442008972,0.46525147557258606,0.9852456450462341,0.18227480351924896,0.9664041996002197,0.18900829553604126,1.0210665464401245,0.10221365094184875,1.0238698720932007,0.12146222591400146,1.0335056781768799,0.1397852748632431,1.024688720703125,0.19879838824272156,1.008003830909729,0.2165406346321106,1.0266473293304443,0.2284853756427765,1.0439624786376953,0.19724498689174652,1.0542632341384888,0.21837201714515686,1.0450266599655151,0.2031041979789734,1.0784893035888672,0.24736692011356354,1.061061143875122,0.3000117540359497,1.1499024629592896,0.4197898805141449,1.0752146244049072,0.45689132809638977,1.1906038522720337,0.36388397216796875,1.061261534690857,0.3828616738319397,1.1680878400802612,0.26860979199409485,1.066978931427002,0.3255082666873932,1.1582953929901123,0.337333619594574,1.151384949684143,0.658279299736023
42470,57,1.0796651150783923e-06,1.6097333431243896,7.810489436252599,2.643493956493395,1.8838224827093089,1.8918284957371159,1.9587002065477854,1.758057925514454,1.3013090093298232,1.1500038473800624,0.9642907257921481,1.0199960058658804,0.893978854555518,0.8808740110855546,0.7917696841635699,1.0893614292144775,0.28675612807273865,0.8639920949935913,0.6161050796508789,0.9627571105957031,0.46524539589881897,0.985248863697052,0.18226060271263123,0.9664153456687927,0.18899336457252502,1.0210750102996826,0.10222531110048294,1.0238776206970215,0.12145663797855377,1.033514142036438,0.13978569209575653,1.0246965885162354,0.19878922402858734,1.008009910583496,0.216530442237854,1.026662826538086,0.22848732769489288,1.0439716577529907,0.19726507365703583,1.0542694330215454,0.218392014503479,1.0450302362442017,0.20311880111694336,1.078493356704712,0.24737487733364105,1.0610626935958862,0.3000146448612213,1.149896502494812,0.4197942614555359,1.0752032995224,0.4568999409675598,1.1905947923660278,0.36388370394706726,1.0612423419952393,0.3828714191913605,1.1680710315704346,0.26862895488739014,1.066991925239563,0.3255356252193451,1.1583081483840942,0.33734330534935,1.1513999700546265,0.6583207249641418
42480,57,1.0796651150783923e-06,0.10253288596868515,10.388906080379606,3.359571584693832,2.3096812249285414,2.2828716850967816,2.3668099290644116,2.072794343010327,1.7877072861812626,1.3061479367049933,1.187027484127483,1.1905162175782884,1.2492289253825921,1.2788221345488278,1.0687211988047394,1.089365839958191,0.2867605984210968,0.8639965653419495,0.6161330342292786,0.9627726078033447,0.46525636315345764,0.985260009765625,0.18225015699863434,0.9664296507835388,0.18897917866706848,1.0210777521133423,0.10225118696689606,1.0238795280456543,0.12145592272281647,1.0335190296173096,0.13981184363365173,1.0247033834457397,0.19876094162464142,1.0080180168151855,0.2165241539478302,1.0266824960708618,0.22849488258361816,1.0439928770065308,0.19731059670448303,1.054291009902954,0.21844282746315002,1.0450513362884521,0.20315639674663544,1.0785126686096191,0.24739007651805878,1.0610753297805786,0.2999979853630066,1.1499065160751343,0.419786274433136,1.0752074718475342,0.45688557624816895,1.1905999183654785,0.3638847768306732,1.0612382888793945,0.38286417722702026,1.168068766593933,0.26864585280418396,1.0669946670532227,0.3255421221256256,1.158311367034912,0.3373492658138275,1.1514097452163696,0.6583548784255981
42490,57,1.0796651150783923e-06,0.028526699170470238,7.555697703712606,2.6343803330813467,1.7023846400751097,1.7104113981497453,1.7830925031332194,1.5207873365002373,1.3052258520136721,0.9851306786755137,0.8634389187013243,0.8565654566361643,1.036760567026983,0.9761494011549633,1.3156223855760856,1.0893843173980713,0.28675007820129395,0.8640046715736389,0.6161917448043823,0.9628057479858398,0.4653116464614868,0.985288143157959,0.18226586282253265,0.9664574265480042,0.18899081647396088,1.0210756063461304,0.10227980464696884,1.0238779783248901,0.1214563325047493,1.0335209369659424,0.139851912856102,1.024707317352295,0.19873841106891632,1.0080175399780273,0.21653759479522705,1.0267055034637451,0.22851689159870148,1.044019103050232,0.19736753404140472,1.0543136596679688,0.21849742531776428,1.0450756549835205,0.20319443941116333,1.0785359144210815,0.24740542471408844,1.0610969066619873,0.29997801780700684,1.149931788444519,0.4197790324687958,1.075224757194519,0.4568607211112976,1.1906170845031738,0.3638889193534851,1.06124746799469,0.38284146785736084,1.1680774688720703,0.2686491310596466,1.0669783353805542,0.3255193829536438,1.1582976579666138,0.33734118938446045,1.1513906717300415,0.6582955718040466
42500,57,1.0796651150783923e-06,2.0703699588775635,6.820837534295798,2.5600500406624502,1.7267062236702009,1.6995464630738106,1.7041390026737393,1.519395365607791,1.2494773627043039,0.889249516890408,0.8064589746492479,0.8776257591644431,0.7965002722851198,0.8200160062825058,0.6684760181380394,1.0893992185592651,0.2867400348186493,0.8640137314796448,0.61620032787323,0.962822437286377,0.46533203125,0.9853018522262573,0.18226361274719238,0.9664718508720398,0.18899065256118774,1.021079659461975,0.10230562090873718,1.0238828659057617,0.12143973261117935,1.0335237979888916,0.13987310230731964,1.0247101783752441,0.19872282445430756,1.0080161094665527,0.21654725074768066,1.0267030000686646,0.22851797938346863,1.0440186262130737,0.19737288355827332,1.0543131828308105,0.21849827468395233,1.045074701309204,0.20319418609142303,1.0785304307937622,0.2473941147327423,1.061104655265808,0.2999766170978546,1.149938941001892,0.4197855293750763,1.0752257108688354,0.456856369972229,1.1906187534332275,0.36388546228408813,1.0612430572509766,0.38283178210258484,1.1680747270584106,0.268661767244339,1.0669798851013184,0.32552674412727356,1.158299207687378,0.33734723925590515,1.1513861417770386,0.6582801938056946
42510,57,1.0796651150783923e-06,1.218334674835205,7.633272563086401,2.5063606820663544,1.5292848148300173,1.5537212046242872,1.5864204501439516,1.4083528420443003,1.187393337098675,0.9314544320535736,0.818548075872876,0.7856683302047023,0.8491015576402211,0.8779931839154561,1.1527165032496522,1.0894155502319336,0.2867235541343689,0.8640235662460327,0.6161852478981018,0.9628211259841919,0.46532395482063293,0.9852996468544006,0.1822502315044403,0.9664709568023682,0.18897715210914612,1.021077036857605,0.1023186519742012,1.023879885673523,0.12141638249158859,1.033522367477417,0.13987496495246887,1.0247063636779785,0.19871489703655243,1.0080088376998901,0.21654658019542694,1.0266989469528198,0.22851908206939697,1.0440149307250977,0.19737161695957184,1.054308295249939,0.21848994493484497,1.0450692176818848,0.20318232476711273,1.0785222053527832,0.24738013744354248,1.0611064434051514,0.2999763488769531,1.1499383449554443,0.4197917878627777,1.0752241611480713,0.45686081051826477,1.1906150579452515,0.363883912563324,1.0612410306930542,0.3828356862068176,1.1680742502212524,0.2686645984649658,1.0669828653335571,0.32553988695144653,1.1583021879196167,0.3373561203479767,1.1513854265213013,0.6582757234573364
42520,57,1.0796651150783923e-06,0.678629994392395,6.606983671133792,2.4382720741811093,1.683371823428935,1.6466623893661247,1.7140452192885682,1.515571669634859,1.3942195872519256,1.0582306255407252,0.9132962125749082,0.8990227320763082,0.9813290179636421,0.842577881256483,1.2458787937728035,1.0894328355789185,0.2867121994495392,0.8640356659889221,0.6161990165710449,0.9628196954727173,0.4653383493423462,0.9852977991104126,0.18224483728408813,0.9664667844772339,0.18897975981235504,1.0210895538330078,0.10232868045568466,1.0238922834396362,0.12140574306249619,1.0335394144058228,0.139872744679451,1.0247228145599365,0.19869740307331085,1.0080279111862183,0.2165381759405136,1.026689052581787,0.2285102754831314,1.0440078973770142,0.19735458493232727,1.054298758506775,0.21847113966941833,1.045057773590088,0.2031608372926712,1.078511357307434,0.24736179411411285,1.0610932111740112,0.2999642491340637,1.1499303579330444,0.41978296637535095,1.0752196311950684,0.45685529708862305,1.1906088590621948,0.3638758957386017,1.0612423419952393,0.3828316330909729,1.1680757999420166,0.2686680853366852,1.0669828653335571,0.3255468010902405,1.1583020687103271,0.3373657763004303,1.1513867378234863,0.6582867503166199
42530,57,1.0796651150783923e-06,0.5138776302337646,6.896889385885059,2.320053601558597,1.6429427350157033,1.5942558050885456,1.6144306680555054,1.4832744886491236,1.2541180470156623,0.9725438728529677,0.8430881692760691,0.8638827398089092,0.9118223472121383,0.8371815021976481,1.376534420338841,1.08942449092865,0.2867169976234436,0.8640343546867371,0.6162165403366089,0.9628212451934814,0.4653441905975342,0.9852961897850037,0.18224883079528809,0.9664619565010071,0.18898943066596985,1.021106243133545,0.10233365744352341,1.0239096879959106,0.1214110404253006,1.0335614681243896,0.13988173007965088,1.0247434377670288,0.19869595766067505,1.0080437660217285,0.21654514968395233,1.0266815423965454,0.22850678861141205,1.0439954996109009,0.19733045995235443,1.0542889833450317,0.21844419836997986,1.0450438261032104,0.20313780009746552,1.078497052192688,0.24734549224376678,1.0610798597335815,0.29996103048324585,1.1499226093292236,0.41978129744529724,1.075215220451355,0.45685723423957825,1.19060480594635,0.36387357115745544,1.0612461566925049,0.38283446431159973,1.1680781841278076,0.2686616778373718,1.0669795274734497,0.3255438208580017,1.158299207687378,0.3373683989048004,1.1513789892196655,0.658259391784668
42540,57,1.0796651150783923e-06,0.7379117012023926,4.778873468676417,1.7578878281376764,1.0731023251396505,1.0182769745724467,1.1275942407153134,0.97786534363533,0.8865271501331162,0.6680973832541228,0.5854701648328821,0.5770603272900336,0.6155236456466395,0.549122167986774,0.6037179542500123,1.089404821395874,0.2867472469806671,0.8640331625938416,0.616215169429779,0.9628188610076904,0.4653242230415344,0.9852870106697083,0.18221613764762878,0.9664497971534729,0.18896307051181793,1.0211174488067627,0.10231739282608032,1.0239207744598389,0.1214132308959961,1.0335773229599,0.13986387848854065,1.0247571468353271,0.19870132207870483,1.0080586671829224,0.21652603149414062,1.0266656875610352,0.2284800112247467,1.0439783334732056,0.19729149341583252,1.0542724132537842,0.21840591728687286,1.0450184345245361,0.203104630112648,1.078474760055542,0.24732768535614014,1.0610586404800415,0.29996779561042786,1.1499055624008179,0.4197811484336853,1.0751962661743164,0.4568682610988617,1.1905877590179443,0.36386939883232117,1.061228632926941,0.38285115361213684,1.168060064315796,0.26866427063941956,1.0669972896575928,0.3255877196788788,1.1583176851272583,0.33738669753074646,1.1513864994049072,0.6582695245742798
42550,57,1.0796651150783923e-06,1.363980770111084,6.8210312979680605,2.447361211009418,1.6712576034823197,1.7481688240436444,1.8078348104554216,1.5637016213888417,1.390576978257391,0.9695371697377027,0.8905880322703329,0.9149948462324902,1.0512713151274506,0.817803687926059,0.7077145228122484,1.0893919467926025,0.2867777347564697,0.864040195941925,0.6161903142929077,0.9628123044967651,0.46529215574264526,0.9852771759033203,0.18218237161636353,0.9664398431777954,0.18893474340438843,1.0211197137832642,0.10230382531881332,1.023923635482788,0.12141159176826477,1.0335878133773804,0.13984587788581848,1.0247645378112793,0.19870714843273163,1.0080710649490356,0.21651016175746918,1.0266532897949219,0.2284644991159439,1.0439703464508057,0.19727027416229248,1.0542656183242798,0.2183855175971985,1.0449997186660767,0.20308223366737366,1.0784586668014526,0.2473178505897522,1.061039686203003,0.29997074604034424,1.1498907804489136,0.4197764992713928,1.0751760005950928,0.45687106251716614,1.190569281578064,0.3638595640659332,1.061209797859192,0.3828639090061188,1.16804039478302,0.26867222785949707,1.0670199394226074,0.3256455957889557,1.1583421230316162,0.3374131917953491,1.1513978242874146,0.6582885980606079
